Pataka,0.37874993681907654,0.9029616117477417,4.5576763341159676e-07,0.0,0.4592733681201935,0.8722420930862427,-0.03591499477624893,0.0,0.521486759185791,0.7921962738037109,-0.04912923648953438,0.0,0.5410920977592468,0.707139253616333,-0.059578556567430496,0.0,0.5201842784881592,0.6456291079521179,-0.06985428929328918,0.0,0.47926241159439087,0.6439387202262878,-0.027361050248146057,0.0,0.4937649369239807,0.5351884961128235,-0.05072589963674545,0.0,0.49692296981811523,0.464243084192276,-0.07142859697341919,0.0,0.49782001972198486,0.4001241624355316,-0.08657194674015045,0.0,0.430909126996994,0.6265730261802673,-0.02765820547938347,0.0,0.44710588455200195,0.5062768459320068,-0.04735199734568596,0.0,0.45463812351226807,0.4240868091583252,-0.06688445061445236,0.0,0.45886823534965515,0.3543173670768738,-0.08172120898962021,0.0,0.3845166563987732,0.6333078742027283,-0.032555196434259415,0.0,0.3937837779521942,0.5216829776763916,-0.050799399614334106,0.0,0.40149086713790894,0.44935721158981323,-0.06614521145820618,0.0,0.40852588415145874,0.38845765590667725,-0.07722143828868866,0.0,0.3372727632522583,0.6592725515365601,-0.041477832943201065,0.0,0.3373967111110687,0.5702213644981384,-0.05913541838526726,0.0,0.3403604328632355,0.5112312436103821,-0.06869865208864212,0.0,0.3452051877975464,0.4572600722312927,-0.07512041926383972,0.0
Pataka,0.37959375977516174,0.9052388668060303,4.557300030683109e-07,0.0,0.4597737193107605,0.874376118183136,-0.036268074065446854,0.0,0.5211374163627625,0.7940189838409424,-0.05007733032107353,0.0,0.5390613675117493,0.708922266960144,-0.06113922968506813,0.0,0.519316554069519,0.6485010385513306,-0.07222937047481537,0.0,0.47937536239624023,0.6440194845199585,-0.02960434928536415,0.0,0.49269378185272217,0.5342631936073303,-0.054248958826065063,0.0,0.49630308151245117,0.4634478688240051,-0.07565896213054657,0.0,0.4978716969490051,0.3988388478755951,-0.09130455553531647,0.0,0.430527001619339,0.6282311677932739,-0.030403444543480873,0.0,0.44634389877319336,0.506937563419342,-0.051493044942617416,0.0,0.4545539319515228,0.4248620271682739,-0.07178712636232376,0.0,0.459824800491333,0.3544020652770996,-0.08709196746349335,0.0,0.38384178280830383,0.6370324492454529,-0.035784754902124405,0.0,0.3919755816459656,0.5244805812835693,-0.05544858053326607,0.0,0.4006066918373108,0.4511401057243347,-0.0718052089214325,0.0,0.4089719355106354,0.38865184783935547,-0.08345060795545578,0.0,0.3365181088447571,0.6651305556297302,-0.04515662416815758,0.0,0.33607763051986694,0.5744364261627197,-0.06429820507764816,0.0,0.3390631675720215,0.5139472484588623,-0.07499487698078156,0.0,0.34391385316848755,0.45832136273384094,-0.08215107023715973,0.0
Pataka,0.3791447579860687,0.9053566455841064,4.558893635930872e-07,0.0,0.45903417468070984,0.8764299154281616,-0.037168677896261215,0.0,0.521325945854187,0.7946891188621521,-0.05055014789104462,0.0,0.5403249263763428,0.7085398435592651,-0.06081582233309746,0.0,0.5202507376670837,0.6495518684387207,-0.07091882824897766,0.0,0.48001253604888916,0.6438093185424805,-0.029594622552394867,0.0,0.4934908449649811,0.5346362590789795,-0.053220830857753754,0.0,0.496722012758255,0.4635053277015686,-0.0739884078502655,0.0,0.49798959493637085,0.39904579520225525,-0.08936724066734314,0.0,0.43116307258605957,0.6268559694290161,-0.029486671090126038,0.0,0.4466765522956848,0.5069576501846313,-0.04960067570209503,0.0,0.4548552930355072,0.4252344071865082,-0.06923742592334747,0.0,0.46022164821624756,0.35497066378593445,-0.0842183530330658,0.0,0.3841434419155121,0.6344658732414246,-0.03403213992714882,0.0,0.3918209373950958,0.5219379663467407,-0.05293833091855049,0.0,0.3999043405056,0.44979196786880493,-0.06890815496444702,0.0,0.40781936049461365,0.388351172208786,-0.08045050501823425,0.0,0.33631086349487305,0.6611790060997009,-0.04268118739128113,0.0,0.33383312821388245,0.5712906122207642,-0.06139204651117325,0.0,0.33555689454078674,0.5117875337600708,-0.07198604196310043,0.0,0.33970922231674194,0.4566275477409363,-0.07915882021188736,0.0
Pataka,0.37920984625816345,0.9026483297348022,4.754385827254737e-07,0.0,0.45979541540145874,0.8726546764373779,-0.037501849234104156,0.0,0.5225202441215515,0.7922830581665039,-0.051166895776987076,0.0,0.5416045188903809,0.7081029415130615,-0.061721522361040115,0.0,0.5250498056411743,0.6495063900947571,-0.0720788761973381,0.0,0.48075956106185913,0.6422635316848755,-0.029698504135012627,0.0,0.4962235987186432,0.5329287052154541,-0.05347169563174248,0.0,0.5004038214683533,0.4617927074432373,-0.07424480468034744,0.0,0.5025477409362793,0.3978050947189331,-0.08954672515392303,0.0,0.43159157037734985,0.6256898641586304,-0.02972385101020336,0.0,0.4481673538684845,0.5052836537361145,-0.049885399639606476,0.0,0.4570300281047821,0.42328566312789917,-0.06979385763406754,0.0,0.4633929431438446,0.3526296615600586,-0.08501750230789185,0.0,0.38417261838912964,0.6338979005813599,-0.03446047753095627,0.0,0.3925906717777252,0.5208168029785156,-0.05396347865462303,0.0,0.39971113204956055,0.44873613119125366,-0.07082116603851318,0.0,0.40717610716819763,0.3874413073062897,-0.0829416811466217,0.0,0.33581748604774475,0.6619465947151184,-0.04322444647550583,0.0,0.3313416838645935,0.5732491612434387,-0.0629182755947113,0.0,0.33110538125038147,0.5141591429710388,-0.07424083352088928,0.0,0.333687961101532,0.458997905254364,-0.08184283971786499,0.0
Pataka,0.373505562543869,0.9037481546401978,5.964432148175547e-07,0.0,0.45624586939811707,0.8782984614372253,-0.04106476902961731,0.0,0.5238179564476013,0.8004429340362549,-0.057492695748806,0.0,0.5606119632720947,0.7214341163635254,-0.07060214877128601,0.0,0.5915736556053162,0.6673266887664795,-0.08341341465711594,0.0,0.48455971479415894,0.6475891470909119,-0.0369805283844471,0.0,0.5199862718582153,0.5411224365234375,-0.06227694824337959,0.0,0.5372049808502197,0.4702508747577667,-0.08239861577749252,0.0,0.5472517013549805,0.4084736108779907,-0.09746295213699341,0.0,0.43145257234573364,0.6256484985351562,-0.036742404103279114,0.0,0.4518558084964752,0.5005853176116943,-0.059272583574056625,0.0,0.4623008072376251,0.4210588037967682,-0.07930362224578857,0.0,0.4671795070171356,0.35357585549354553,-0.09390103071928024,0.0,0.38082945346832275,0.6327236294746399,-0.0411834642291069,0.0,0.38452112674713135,0.5195121765136719,-0.06409293413162231,0.0,0.38778960704803467,0.4452688694000244,-0.08224785327911377,0.0,0.39126911759376526,0.37927791476249695,-0.09501639753580093,0.0,0.3303668200969696,0.6634114384651184,-0.049592096358537674,0.0,0.3135279715061188,0.5797759890556335,-0.07357291877269745,0.0,0.30424362421035767,0.5233104228973389,-0.08613749593496323,0.0,0.2998170852661133,0.46773990988731384,-0.09380307793617249,0.0
Pataka,0.37322765588760376,0.9042825698852539,6.209684784153069e-07,0.0,0.45818135142326355,0.8843606114387512,-0.04221520945429802,0.0,0.5330764055252075,0.8109040260314941,-0.06038236618041992,0.0,0.585521936416626,0.743492603302002,-0.07505173981189728,0.0,0.6335608959197998,0.7084869146347046,-0.08956260979175568,0.0,0.4867362380027771,0.6551370024681091,-0.04376210644841194,0.0,0.5299068689346313,0.5531878471374512,-0.0700397863984108,0.0,0.5542455911636353,0.4864122271537781,-0.08985909819602966,0.0,0.571829617023468,0.4267173409461975,-0.10520519316196442,0.0,0.4331580102443695,0.6288095712661743,-0.04393012449145317,0.0,0.45197346806526184,0.504311740398407,-0.06768310070037842,0.0,0.46121883392333984,0.42393195629119873,-0.08694960176944733,0.0,0.46519091725349426,0.3549439013004303,-0.10152646154165268,0.0,0.38142067193984985,0.6340831518173218,-0.048805899918079376,0.0,0.37963807582855225,0.5198382139205933,-0.07436852157115936,0.0,0.37797778844833374,0.44488149881362915,-0.09498590230941772,0.0,0.37715476751327515,0.37809041142463684,-0.10955322533845901,0.0,0.33106422424316406,0.6653669476509094,-0.0575733557343483,0.0,0.3014827072620392,0.5834641456604004,-0.08466775715351105,0.0,0.28098762035369873,0.5289306640625,-0.10006815940141678,0.0,0.2658950388431549,0.4737098813056946,-0.10999967902898788,0.0
Pataka,0.37565726041793823,0.9019989967346191,6.219374881766271e-07,0.0,0.46049055457115173,0.88002610206604,-0.0418265275657177,0.0,0.5359616279602051,0.8058024644851685,-0.06041134521365166,0.0,0.594016969203949,0.7464941740036011,-0.07570908218622208,0.0,0.6459364891052246,0.7206028699874878,-0.0914585217833519,0.0,0.48608359694480896,0.6552616357803345,-0.047328561544418335,0.0,0.5231106877326965,0.5508564710617065,-0.07396869361400604,0.0,0.5457103848457336,0.48435696959495544,-0.094122976064682,0.0,0.5625134110450745,0.42422041296958923,-0.11011623591184616,0.0,0.43014147877693176,0.6309457421302795,-0.04874524101614952,0.0,0.44227278232574463,0.5067265033721924,-0.07273627072572708,0.0,0.4501975178718567,0.4247027337551117,-0.09304327517747879,0.0,0.4531179964542389,0.3546346426010132,-0.10896472632884979,0.0,0.3766964077949524,0.6398429870605469,-0.054640837013721466,0.0,0.369088739156723,0.5250919461250305,-0.08112229406833649,0.0,0.3654358983039856,0.4477154612541199,-0.10413231700658798,0.0,0.3628171384334564,0.3785695731639862,-0.1208401769399643,0.0,0.326806902885437,0.6750664114952087,-0.06427013874053955,0.0,0.2887307405471802,0.5957323908805847,-0.09301413595676422,0.0,0.2630102336406708,0.5427494049072266,-0.11060065776109695,0.0,0.2443743795156479,0.4887498617172241,-0.12244386970996857,0.0
Pataka,0.3730502128601074,0.9079394340515137,5.879376772099931e-07,0.0,0.45729830861091614,0.8815760612487793,-0.040517695248126984,0.0,0.5347319841384888,0.808091402053833,-0.059743817895650864,0.0,0.5948253870010376,0.751002311706543,-0.07641637325286865,0.0,0.6456788778305054,0.7238079309463501,-0.0937773585319519,0.0,0.48336613178253174,0.6567554473876953,-0.04737921431660652,0.0,0.5210776329040527,0.5492488741874695,-0.07512781023979187,0.0,0.5420646667480469,0.4812789559364319,-0.09579867124557495,0.0,0.5577508807182312,0.42011407017707825,-0.11201296746730804,0.0,0.42680665850639343,0.6336197853088379,-0.04957858473062515,0.0,0.43892404437065125,0.5095981359481812,-0.07469282299280167,0.0,0.44518762826919556,0.4273586869239807,-0.09516217559576035,0.0,0.44641757011413574,0.356688529253006,-0.11117077618837357,0.0,0.3736233115196228,0.6432428359985352,-0.05615314841270447,0.0,0.36433228850364685,0.5277187824249268,-0.08269946277141571,0.0,0.3591952919960022,0.450827419757843,-0.10468236356973648,0.0,0.3556082844734192,0.38093456625938416,-0.1208558902144432,0.0,0.3242289423942566,0.6792100071907043,-0.0664961040019989,0.0,0.28397518396377563,0.6005316972732544,-0.09477227926254272,0.0,0.25709766149520874,0.5477809906005859,-0.11148197203874588,0.0,0.23743712902069092,0.4941219091415405,-0.12274697422981262,0.0
Pataka,0.37019261717796326,0.9117670655250549,5.874728685739683e-07,0.0,0.45407673716545105,0.8863570690155029,-0.04032569006085396,0.0,0.5319712162017822,0.8131383061408997,-0.05994722619652748,0.0,0.5939030647277832,0.757193922996521,-0.07720985263586044,0.0,0.645416259765625,0.7308301329612732,-0.0953231230378151,0.0,0.48112502694129944,0.6599881649017334,-0.04772525280714035,0.0,0.5192599296569824,0.5527671575546265,-0.07610314339399338,0.0,0.5407567024230957,0.48484474420547485,-0.09726462513208389,0.0,0.5573133230209351,0.42361730337142944,-0.11378765851259232,0.0,0.4246390461921692,0.6358010172843933,-0.050301454961299896,0.0,0.43719151616096497,0.5107088088989258,-0.07543052732944489,0.0,0.4432278573513031,0.4289647936820984,-0.09562641382217407,0.0,0.4446660280227661,0.35852473974227905,-0.11156459897756577,0.0,0.37118515372276306,0.6446835398674011,-0.05726051330566406,0.0,0.3631625771522522,0.5291466116905212,-0.0834556519985199,0.0,0.35790467262268066,0.45253944396972656,-0.10477462410926819,0.0,0.354192852973938,0.3824649155139923,-0.12069875746965408,0.0,0.32083770632743835,0.6802922487258911,-0.06804408878087997,0.0,0.28150027990341187,0.6024481654167175,-0.09565823525190353,0.0,0.2549206018447876,0.5505815744400024,-0.11151061207056046,0.0,0.23523925244808197,0.4978020191192627,-0.12232446670532227,0.0
Pataka,0.3730091452598572,0.9142590761184692,5.942596317254356e-07,0.0,0.45655763149261475,0.8866299390792847,-0.03984859585762024,0.0,0.5335186719894409,0.8105457425117493,-0.05906539037823677,0.0,0.5955597758293152,0.7532837390899658,-0.07610438764095306,0.0,0.6485966444015503,0.7277354598045349,-0.09387102723121643,0.0,0.4822460412979126,0.657752513885498,-0.04532955586910248,0.0,0.5203545093536377,0.5505776405334473,-0.07304774969816208,0.0,0.5417467355728149,0.482425332069397,-0.09403958916664124,0.0,0.5578750967979431,0.4210764765739441,-0.11049976944923401,0.0,0.4257219731807709,0.6340460181236267,-0.04778023436665535,0.0,0.43898308277130127,0.509713888168335,-0.07256457954645157,0.0,0.4447908401489258,0.4279608428478241,-0.09268618375062943,0.0,0.44549235701560974,0.3579986095428467,-0.10843399912118912,0.0,0.3720768392086029,0.6432315707206726,-0.054673682898283005,0.0,0.3638192117214203,0.5278611183166504,-0.08045224845409393,0.0,0.3585267663002014,0.45093297958374023,-0.1014522835612297,0.0,0.3546382784843445,0.38100892305374146,-0.1170443668961525,0.0,0.32114535570144653,0.6792212724685669,-0.06541457027196884,0.0,0.28203147649765015,0.600990355014801,-0.09253093600273132,0.0,0.25540032982826233,0.5486761331558228,-0.10805946588516235,0.0,0.2355000227689743,0.4959529936313629,-0.11856839805841446,0.0
Pataka,0.37359827756881714,0.912651002407074,6.027848939993419e-07,0.0,0.4570069909095764,0.8852222561836243,-0.040239911526441574,0.0,0.5358517169952393,0.8120995163917542,-0.06058230251073837,0.0,0.597710371017456,0.7573547959327698,-0.07869163900613785,0.0,0.6502134203910828,0.7308107018470764,-0.09769483655691147,0.0,0.484501451253891,0.6570290923118591,-0.04704684019088745,0.0,0.5214948058128357,0.5505204796791077,-0.07588256895542145,0.0,0.542329728603363,0.4821178913116455,-0.09778868407011032,0.0,0.5583269596099854,0.4192672371864319,-0.11479048430919647,0.0,0.42807823419570923,0.633305013179779,-0.050155237317085266,0.0,0.44195207953453064,0.5080447196960449,-0.07559118419885635,0.0,0.4473850429058075,0.42563316226005554,-0.09614680707454681,0.0,0.4480592906475067,0.3536481559276581,-0.11223912239074707,0.0,0.37425172328948975,0.6429905891418457,-0.05768372118473053,0.0,0.3667431175708771,0.5284086465835571,-0.08385924994945526,0.0,0.3615684509277344,0.4516093134880066,-0.10475341230630875,0.0,0.3578419089317322,0.38115257024765015,-0.120233915746212,0.0,0.3226727843284607,0.679506778717041,-0.06910615414381027,0.0,0.2836883068084717,0.6010351181030273,-0.09620872139930725,0.0,0.2575089633464813,0.548978865146637,-0.11114832758903503,0.0,0.23800399899482727,0.49596524238586426,-0.12125509977340698,0.0
Pataka,0.37621524930000305,0.9114899635314941,5.995365199851221e-07,0.0,0.458087682723999,0.8842667937278748,-0.041250959038734436,0.0,0.5354951620101929,0.8126310110092163,-0.06214967370033264,0.0,0.5972163081169128,0.7582128047943115,-0.08072265237569809,0.0,0.6498329639434814,0.7317351698875427,-0.10005196183919907,0.0,0.4839233458042145,0.6571964025497437,-0.04830382764339447,0.0,0.5217406153678894,0.5492668747901917,-0.07740458101034164,0.0,0.542898416519165,0.4807092547416687,-0.09925006330013275,0.0,0.5591825246810913,0.41856300830841064,-0.11616476625204086,0.0,0.4277482330799103,0.6340464949607849,-0.05063189938664436,0.0,0.44161316752433777,0.5096740126609802,-0.07645545899868011,0.0,0.44733521342277527,0.42770010232925415,-0.09707769751548767,0.0,0.44828516244888306,0.356825053691864,-0.11321430653333664,0.0,0.37452253699302673,0.6437922120094299,-0.05744136497378349,0.0,0.3667615056037903,0.5288495421409607,-0.08409914374351501,0.0,0.361660897731781,0.4523735046386719,-0.10531780868768692,0.0,0.35799822211265564,0.3821766674518585,-0.12106391787528992,0.0,0.3242529332637787,0.6798355579376221,-0.06819353252649307,0.0,0.2852725684642792,0.6021655201911926,-0.09615348279476166,0.0,0.2587035298347473,0.5507086515426636,-0.1118210032582283,0.0,0.23867182433605194,0.4980505704879761,-0.12236283719539642,0.0
Pataka,0.3738798499107361,0.9104989767074585,6.040335165380384e-07,0.0,0.4565393626689911,0.8843779563903809,-0.040592268109321594,0.0,0.5353948473930359,0.8123461008071899,-0.06111566722393036,0.0,0.5972179174423218,0.7571338415145874,-0.07926290482282639,0.0,0.6484769582748413,0.7310945987701416,-0.09822811931371689,0.0,0.4848443269729614,0.657268226146698,-0.04772891476750374,0.0,0.5220909118652344,0.5499921441078186,-0.07652844488620758,0.0,0.543101966381073,0.48171067237854004,-0.09823727607727051,0.0,0.5592592358589172,0.4196952283382416,-0.11502917855978012,0.0,0.4288874864578247,0.633761465549469,-0.05040580406785011,0.0,0.4433307349681854,0.5085548758506775,-0.07591109722852707,0.0,0.44911494851112366,0.4262688457965851,-0.09638889878988266,0.0,0.4499579668045044,0.3548612892627716,-0.11239642649888992,0.0,0.3756890594959259,0.6430885791778564,-0.057501234114170074,0.0,0.36756575107574463,0.5287314057350159,-0.08349252492189407,0.0,0.362528920173645,0.45209187269210815,-0.10444632172584534,0.0,0.35904526710510254,0.3818468451499939,-0.12001359462738037,0.0,0.32472503185272217,0.6787437200546265,-0.06852906197309494,0.0,0.28607258200645447,0.6003394722938538,-0.09536385536193848,0.0,0.26054370403289795,0.5480805039405823,-0.11049502342939377,0.0,0.2420264333486557,0.49471035599708557,-0.12082803249359131,0.0
Pataka,0.37386491894721985,0.9096626043319702,5.932705562372576e-07,0.0,0.4567573368549347,0.88310307264328,-0.04069815203547478,0.0,0.5349046587944031,0.8133090734481812,-0.06177068501710892,0.0,0.597997784614563,0.7601490020751953,-0.08058179914951324,0.0,0.6508955359458923,0.7322474122047424,-0.1002875417470932,0.0,0.48519501090049744,0.658250093460083,-0.04906481131911278,0.0,0.5226726531982422,0.5495279431343079,-0.07848610728979111,0.0,0.543769359588623,0.4807184934616089,-0.10047019273042679,0.0,0.5599752068519592,0.41797003149986267,-0.11739261448383331,0.0,0.4291987717151642,0.6345493197441101,-0.05166657269001007,0.0,0.44376951456069946,0.5099714994430542,-0.07745685428380966,0.0,0.4494840204715729,0.4275762438774109,-0.09805043786764145,0.0,0.45023754239082336,0.35651877522468567,-0.11415509879589081,0.0,0.3756718039512634,0.6435995101928711,-0.058581095188856125,0.0,0.36884748935699463,0.5282509326934814,-0.08465701341629028,0.0,0.3639099597930908,0.45123153924942017,-0.10543812066316605,0.0,0.3604734539985657,0.38094189763069153,-0.1209760457277298,0.0,0.3251744210720062,0.679104745388031,-0.06941482424736023,0.0,0.28721967339515686,0.6011385917663574,-0.0966763123869896,0.0,0.26139336824417114,0.549122154712677,-0.11184551566839218,0.0,0.2420870065689087,0.4965694546699524,-0.1220342144370079,0.0
Pataka,0.37310442328453064,0.9122538566589355,5.874287580809323e-07,0.0,0.4566481411457062,0.8859440088272095,-0.04020101949572563,0.0,0.5355900526046753,0.8137946128845215,-0.060514092445373535,0.0,0.5976102352142334,0.7587056159973145,-0.0786353275179863,0.0,0.6500871181488037,0.7326004505157471,-0.09757902473211288,0.0,0.48508283495903015,0.6586064100265503,-0.04761297628283501,0.0,0.5224460363388062,0.5497506856918335,-0.07656170427799225,0.0,0.5432213544845581,0.48071548342704773,-0.09824102371931076,0.0,0.5590697526931763,0.41806474328041077,-0.11505795270204544,0.0,0.4288387596607208,0.6356766819953918,-0.05049801990389824,0.0,0.4432063400745392,0.5112735033035278,-0.07626849412918091,0.0,0.4500659704208374,0.4289385676383972,-0.09686411917209625,0.0,0.4520845413208008,0.3577670454978943,-0.11290765553712845,0.0,0.3755488097667694,0.6452405452728271,-0.05775904655456543,0.0,0.36847198009490967,0.5295107364654541,-0.08424636721611023,0.0,0.36406630277633667,0.4524902105331421,-0.10504624247550964,0.0,0.36124613881111145,0.3822316825389862,-0.12038453668355942,0.0,0.32549068331718445,0.6812305450439453,-0.06889994442462921,0.0,0.2873835563659668,0.6018663644790649,-0.0965598002076149,0.0,0.26150190830230713,0.5490996837615967,-0.1118258610367775,0.0,0.24251121282577515,0.49565309286117554,-0.12199481576681137,0.0
Pataka,0.3736109435558319,0.911431074142456,6.000432222208474e-07,0.0,0.4571540951728821,0.885069727897644,-0.0410253144800663,0.0,0.5360468626022339,0.8142364025115967,-0.06172916293144226,0.0,0.5983129143714905,0.7600609064102173,-0.08002921938896179,0.0,0.651373028755188,0.7328278422355652,-0.09905341267585754,0.0,0.4855005741119385,0.6579716205596924,-0.04786144942045212,0.0,0.5231847763061523,0.5512831211090088,-0.07687583565711975,0.0,0.5443183779716492,0.4823659658432007,-0.09890248626470566,0.0,0.560440719127655,0.41942447423934937,-0.11597870290279388,0.0,0.42902469635009766,0.6338691711425781,-0.05027657002210617,0.0,0.4433370530605316,0.5092012286186218,-0.07568621635437012,0.0,0.45007434487342834,0.42735254764556885,-0.09619687497615814,0.0,0.45194903016090393,0.35669246315956116,-0.11219486594200134,0.0,0.37559670209884644,0.6431841850280762,-0.0571012981235981,0.0,0.36907997727394104,0.5280928611755371,-0.08328092098236084,0.0,0.3645794987678528,0.4515620470046997,-0.10403848439455032,0.0,0.36139965057373047,0.3816736936569214,-0.11938880383968353,0.0,0.3252134621143341,0.6794788241386414,-0.06788792461156845,0.0,0.2877172827720642,0.6011819243431091,-0.09529664367437363,0.0,0.26219800114631653,0.5488969087600708,-0.1104622334241867,0.0,0.24308845400810242,0.4959583282470703,-0.12055198848247528,0.0
Pataka,0.3727475106716156,0.9090859293937683,6.049654075468425e-07,0.0,0.4564439654350281,0.8845163583755493,-0.042256563901901245,0.0,0.5355654358863831,0.8145127296447754,-0.06325876712799072,0.0,0.5977041721343994,0.7593097686767578,-0.0816173404455185,0.0,0.6508123874664307,0.7315644025802612,-0.10056399554014206,0.0,0.4854121804237366,0.6569514274597168,-0.04812838137149811,0.0,0.522672712802887,0.5490370988845825,-0.07684286683797836,0.0,0.5434683561325073,0.4804950952529907,-0.09856126457452774,0.0,0.5592236518859863,0.41828230023384094,-0.1153310015797615,0.0,0.42932531237602234,0.6334306597709656,-0.04977312311530113,0.0,0.4441696107387543,0.5091865658760071,-0.0750599056482315,0.0,0.4507390856742859,0.4267938435077667,-0.09557297080755234,0.0,0.4523456394672394,0.3557106554508209,-0.1116129532456398,0.0,0.3759062886238098,0.6426417827606201,-0.05602339282631874,0.0,0.3695038855075836,0.5283322334289551,-0.0821259468793869,0.0,0.3650384545326233,0.45120203495025635,-0.10328718274831772,0.0,0.3620157241821289,0.3809167742729187,-0.11896663904190063,0.0,0.3250422775745392,0.6778871417045593,-0.06633803993463516,0.0,0.28746283054351807,0.5997174978256226,-0.09371283650398254,0.0,0.2618721127510071,0.5476360321044922,-0.10924651473760605,0.0,0.2429523915052414,0.4948035180568695,-0.11969442665576935,0.0
Pataka,0.37578296661376953,0.91032874584198,5.977066734885739e-07,0.0,0.45859941840171814,0.8848533630371094,-0.04063072055578232,0.0,0.5363118052482605,0.813293993473053,-0.06092691794037819,0.0,0.5994664430618286,0.7600056529045105,-0.07910235971212387,0.0,0.6525779962539673,0.7352693676948547,-0.09815306961536407,0.0,0.4866790473461151,0.6575372815132141,-0.04706688970327377,0.0,0.5240938663482666,0.5495004653930664,-0.07578699290752411,0.0,0.5453681349754333,0.4809136688709259,-0.09755387902259827,0.0,0.5615580081939697,0.41835105419158936,-0.11451239883899689,0.0,0.430901437997818,0.6339766383171082,-0.04964759573340416,0.0,0.4456232488155365,0.5103262662887573,-0.07513197511434555,0.0,0.45209166407585144,0.4276854693889618,-0.09584296494722366,0.0,0.4535221755504608,0.35591694712638855,-0.1120506078004837,0.0,0.37747910618782043,0.6431941986083984,-0.05672214925289154,0.0,0.3703542947769165,0.528339147567749,-0.08290109783411026,0.0,0.36583828926086426,0.4512558579444885,-0.1041991114616394,0.0,0.36284977197647095,0.3806688189506531,-0.12000291794538498,0.0,0.32686647772789,0.6784839034080505,-0.06775683164596558,0.0,0.28884708881378174,0.6001663208007812,-0.09535879641771317,0.0,0.2630433738231659,0.5476301312446594,-0.11110428720712662,0.0,0.24404585361480713,0.49437975883483887,-0.12173470854759216,0.0
Pataka,0.3734603524208069,0.9102951884269714,6.006409876135876e-07,0.0,0.4571717381477356,0.8847017288208008,-0.04072241485118866,0.0,0.5360594987869263,0.8136246800422668,-0.06109636276960373,0.0,0.598008394241333,0.758501410484314,-0.07921095937490463,0.0,0.6508696675300598,0.7330098748207092,-0.0980730652809143,0.0,0.4864528775215149,0.6561157703399658,-0.04661312326788902,0.0,0.5233935117721558,0.5481595993041992,-0.07527823001146317,0.0,0.5442589521408081,0.47937747836112976,-0.09715136885643005,0.0,0.5602561831474304,0.41679075360298157,-0.11407210677862167,0.0,0.4305664300918579,0.6328579187393188,-0.04909399151802063,0.0,0.44615474343299866,0.5092318058013916,-0.07453929632902145,0.0,0.4532916843891144,0.4263928532600403,-0.09537526965141296,0.0,0.4556018114089966,0.3544679582118988,-0.11165373027324677,0.0,0.37732648849487305,0.6419287323951721,-0.05608554929494858,0.0,0.37095701694488525,0.5276583433151245,-0.08228030800819397,0.0,0.366488516330719,0.4505104422569275,-0.10364072769880295,0.0,0.36336565017700195,0.38062790036201477,-0.11938321590423584,0.0,0.3266969621181488,0.6770342588424683,-0.06703230738639832,0.0,0.2888856530189514,0.5979216694831848,-0.09431903809309006,0.0,0.2633756995201111,0.5450310707092285,-0.1098904088139534,0.0,0.2446051687002182,0.4915218651294708,-0.12038232386112213,0.0
Pataka,0.37423744797706604,0.9085237979888916,6.051627678971272e-07,0.0,0.4577808082103729,0.883236825466156,-0.04104597121477127,0.0,0.5369123220443726,0.8121589422225952,-0.06185488402843475,0.0,0.6010074019432068,0.7596074938774109,-0.08037055283784866,0.0,0.6550846695899963,0.7347677946090698,-0.09980391710996628,0.0,0.48813390731811523,0.6568577885627747,-0.04795148968696594,0.0,0.5250495672225952,0.5499241352081299,-0.0769973024725914,0.0,0.5462890267372131,0.4816865026950836,-0.09899737685918808,0.0,0.5629739761352539,0.41919755935668945,-0.11601997166872025,0.0,0.43229058384895325,0.6321833729743958,-0.050363875925540924,0.0,0.4469761848449707,0.5084991455078125,-0.07579129934310913,0.0,0.45428162813186646,0.42612412571907043,-0.09643448144197464,0.0,0.45689451694488525,0.3545767068862915,-0.11260423809289932,0.0,0.37868306040763855,0.6407235860824585,-0.05727117136120796,0.0,0.37213608622550964,0.5266493558883667,-0.08326127380132675,0.0,0.367654025554657,0.44978445768356323,-0.10452903807163239,0.0,0.36482784152030945,0.3793833553791046,-0.12036330997943878,0.0,0.32781901955604553,0.6755287647247314,-0.06817329674959183,0.0,0.290541410446167,0.5980159044265747,-0.09531652182340622,0.0,0.2651163935661316,0.5460219383239746,-0.11088849604129791,0.0,0.24652087688446045,0.4931015372276306,-0.12148057669401169,0.0
